HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176600,7,South Gloucestershire,1,33,LA Boundary,PU,6,2,5/21/2009,6,364240,267,11,0,E,A4017,2,219,365092,2009,0,176310,176659,365000,7130,A432,0
0,South West,E06000025,176600,6,South Gloucestershire,1,41,LA Boundary,PU,6,5,5/21/2009,5,364240,301,11,0,W,A4017,3,243,365092,2009,0,176310,176659,365000,7130,A432,0
