HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177022,2,"Bristol, City of",0,39,BR,7,4,6/6/2011,2,327,15,0,E,3,275,2011,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,0
0,South West,E06000023,177022,2,"Bristol, City of",0,53,BR,7,6,6/6/2011,2,341,15,0,W,4,273,2011,0,SHIREHAMPTON ROAD,South of Penpole Lane,353795,946742,B4054,0
0,South West,E06000023,175722,0,"Bristol, City of",0,1,UU,0,0,6/6/2011,0,10,15,0,E,0,9,2011,0,BROOK ROAD,East of New Station Road,363408,946772,U,0
0,South West,E06000023,175722,0,"Bristol, City of",0,2,UU,0,0,6/6/2011,0,12,15,0,W,1,10,2011,0,BROOK ROAD,East of New Station Road,363408,946772,U,0
0,South West,E06000025,174897,1,South Gloucestershire,0,1,UU,0,0,6/6/2011,0,25,15,0,E,0,23,2011,0,HILLTOP ROAD,"west of St Stephens Road, Soundwell",364948,947530,U,1
0,South West,E06000025,174897,0,South Gloucestershire,0,5,UU,0,1,6/6/2011,0,20,15,0,W,0,14,2011,0,HILLTOP ROAD,"west of St Stephens Road, Soundwell",364948,947530,U,0
