HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,160530,82,North Somerset,10,261,A3033 Drove Road,PU,14,10,10/15/2007,40,332680,1388,9,12,E,A371,2,1021,335210,2007,13,160900,161050,333500,99375,A370,4
4,South West,E06000024,160530,65,North Somerset,10,189,A3033 Drove Road,PU,24,16,10/15/2007,39,332680,1654,9,6,W,A371,0,1360,335210,2007,3,160900,161050,333500,99375,A370,3
