HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
15,South West,E06000025,187563,87,South Gloucestershire,11,24,B4055,PR,1,4,6/13/2001,31,355222,218,14,4,N,M48,3,102,357334,2001,21,185355,189333,,,356000,27077,A403,5
14,South West,E06000025,187563,80,South Gloucestershire,15,34,B4055,PR,0,6,6/13/2001,25,355222,201,14,5,S,M48,2,81,357334,2001,11,185355,189333,,,356000,27077,A403,10
0,South West,E06000025,184220,0,South Gloucestershire,0,4,,UR,1,0,6/13/2001,0,,28,14,0,E,,0,23,,2001,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
0,South West,E06000025,184220,2,South Gloucestershire,0,2,,UR,0,0,6/13/2001,0,,23,14,0,W,,0,19,,2001,2,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
