HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,178400,68,South Gloucestershire,14,163,A4174,PU,9,22,10/31/2000,35,364700,1477,16,1,E,A432,1,1215,366070,2000,8,178200,178610,365000,99050,A4174,4
4,South West,E06000025,178400,46,South Gloucestershire,5,171,A4174,PU,9,10,10/31/2000,20,364700,1017,16,3,W,A432,0,781,366070,2000,9,178200,178610,365000,99050,A4174,5
