HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,170000,1,South Gloucestershire,1,65,LA boundary,PR,3,9,9/13/2010,0,365830,521,18,0,N,A431,7,443,366624,2010,0,168960,170354,366500,57669,A4175,0
0,South West,E06000025,170000,1,South Gloucestershire,0,76,LA boundary,PR,2,11,9/13/2010,0,365830,595,18,0,S,A431,5,505,366624,2010,0,168960,170354,366500,57669,A4175,1
1,South West,E06000024,168500,3,North Somerset,1,24,Chelvey Rd,PU,3,4,9/13/2010,1,347970,250,18,0,N,Station Road,5,216,348690,2010,0,167990,168590,348560,78012,A370,0
0,South West,E06000024,168500,1,North Somerset,0,28,Chelvey Rd,PU,3,16,9/13/2010,0,347970,610,18,0,S,Station Road,11,562,348690,2010,1,167990,168590,348560,78012,A370,0
