HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000024,157810,23,North Somerset,1,87,LA Boundary,PR,4,8,10/4/2010,15,334060,671,11,2,N,Bleadon Hill,2,549,332510,2010,2,156380,158160,332600,73836,A370,1
0,South West,E06000024,157810,15,North Somerset,0,100,LA Boundary,PR,3,10,10/4/2010,11,334060,538,11,2,S,Bleadon Hill,6,410,332510,2010,1,156380,158160,332600,73836,A370,1
