HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177040,5,"Bristol, City of",0,20,A4,PU,2,1,4/23/2001,3,354570,153,12,1,N,Canford Rd,1,125,356682,2001,1,176620,177494,355000,27728,A4162,0
0,South West,E06000023,177040,8,"Bristol, City of",0,18,A4,PU,2,1,4/23/2001,6,354570,147,12,1,S,Canford Rd,2,118,356682,2001,0,176620,177494,355000,27728,A4162,1
11,South West,E06000023,178250,227,"Bristol, City of",51,115,merge of feeder roads,TM,0,1,4/23/2001,60,352500,622,12,16,N,A4,0,279,352060,2001,65,178100,178380,352150,70102,M5,24
10,South West,E06000023,178250,240,"Bristol, City of",38,93,merge of feeder roads,TM,0,3,4/23/2001,62,352500,523,12,12,S,A4,0,187,352060,2001,97,178100,178380,352150,70102,M5,21
