HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168478,12,"Bristol, City of",0,163,CU,6,11,10/9/2014,10,843,16,1,E,1,651,2014,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,1
0,South West,E06000023,168478,30,"Bristol, City of",0,123,CU,7,2,10/9/2014,29,915,16,0,W,0,753,2014,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,1
