HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,175008,2,"Bristol, City of",0,21,BU,1,0,6/9/2014,2,245,15,0,N,11,221,2014,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
1,South West,E06000023,175008,4,"Bristol, City of",0,48,BU,2,2,6/9/2014,1,272,15,2,S,11,216,2014,0,CRANBROOK ROAD,South of Kersteman Road,358620,946751,B4054,0
