HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177858,5,"Bristol, City of",0,38,UU,0,1,9/23/2011,3,80,12,0,N,1,36,2011,1,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,1
0,South West,E06000023,177858,6,"Bristol, City of",0,29,UU,0,3,9/23/2011,3,86,12,0,S,0,48,2011,2,ATLANTIC ROAD,North of Avonmouth Road,352373,946786,U,1
