HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000023,170000,26,"Bristol, City of",1,92,Kings Head Lane roundabout,PU,13,12,4/30/2004,6,356330,664,7,5,N,Bedminster Rd,5,521,357556,2004,4,169370,170467,357200,36410,A38,0
2,South West,E06000023,170000,25,"Bristol, City of",2,74,Kings Head Lane roundabout,PU,7,3,4/30/2004,9,356330,459,7,9,S,Bedminster Rd,8,350,357556,2004,0,169370,170467,357200,36410,A38,3
