HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,181600,15,South Gloucestershire,2,25,"B4060 Horse St, Chipping Sodbury",PR,0,7,5/11/2001,7,373410,351,18,0,E,A46,1,304,376289,2001,1,181750,181174,375000,57129,A432,5
0,South West,E06000025,181600,22,South Gloucestershire,5,29,"B4060 Horse St, Chipping Sodbury",PR,0,5,5/11/2001,12,373410,317,18,2,W,A46,0,261,376289,2001,2,181750,181174,375000,57129,A432,1
0,South West,E06000022,164490,1,Bath and North East Somerset,0,35,Ambury,PU,47,10,5/11/2001,1,374960,759,18,0,E,A3039,7,666,375050,2001,0,164490,164390,375000,75361,A367,0
