HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172870,11,South Gloucestershire,0,44,A4175,PR,1,7,6/2/2003,7,367961,570,17,0,E,Bath Road,5,507,371023,2003,4,173307,172645,370000,37151,A420,0
0,South West,E06000025,172870,10,South Gloucestershire,1,107,A4175,PR,1,12,6/2/2003,9,367961,740,17,0,W,Bath Road,1,610,371023,2003,0,173307,172645,370000,37151,A420,0
2,South West,E06000025,178400,62,South Gloucestershire,12,140,A4174,PU,1,81,6/2/2003,23,364700,1513,17,1,E,A432,4,1229,366070,2003,22,178200,178610,365000,99050,A4174,2
2,South West,E06000025,178400,58,South Gloucestershire,19,126,A4174,PU,8,24,6/2/2003,24,364700,1414,17,2,W,A432,0,1198,366070,2003,10,178200,178610,365000,99050,A4174,1
