HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000025,178400,93,South Gloucestershire,22,220,A4174,PU,9,17,5/27/2010,25,364700,1217,7,7,E,A432,2,878,366070,2010,16,178200,178610,365000,99050,A4174,14
4,South West,E06000025,178400,91,South Gloucestershire,20,227,A4174,PU,17,87,5/27/2010,37,364700,1374,7,7,W,A432,1,952,366070,2010,17,178200,178610,365000,99050,A4174,6
