HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000024,166250,1,North Somerset,0,54,B3133 Smallways,PR,6,8,9/30/2010,1,343792,545,17,0,E,"Chelvey Rd, Backwell",4,476,347970,2010,0,164091,167990,346160,6994,A370,0
1,South West,E06000024,166250,2,North Somerset,0,83,B3133 Smallways,PR,5,27,9/30/2010,1,343792,935,17,0,W,"Chelvey Rd, Backwell",11,818,347970,2010,0,164091,167990,346160,6994,A370,0
