HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,163780,1,North Somerset,0,5,UR,0,0,5/9/2007,1,52,14,0,E,0,46,2007,0,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,0
0,South West,E06000024,163780,1,North Somerset,0,3,UR,1,0,5/9/2007,1,43,14,0,W,0,38,2007,0,Lower Norton Lane,"North of Kewside, Kewstoke",333810,952398,U,0
