HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,166250,13,North Somerset,0,83,B3133 Smallways,PR,6,27,9/30/2010,4,343792,736,7,4,E,"Chelvey Rd, Backwell",9,607,347970,2010,3,164091,167990,346160,6994,A370,1
4,South West,E06000024,166250,19,North Somerset,2,70,B3133 Smallways,PR,4,7,9/30/2010,10,343792,438,7,2,W,"Chelvey Rd, Backwell",2,338,347970,2010,1,164091,167990,346160,6994,A370,0
