HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176100,34,South Gloucestershire,3,137,Station Road Link,PR,2,17,10/23/2013,19,366580,1360,18,1,N,B4465,1,1170,367490,2013,10,174740,176520,367330,77050,A4174,1
2,South West,E06000025,176100,33,South Gloucestershire,5,170,Station Road Link,PR,6,24,10/23/2013,12,366580,1937,18,4,S,B4465,1,1704,367490,2013,9,174740,176520,367330,77050,A4174,1
