HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,176670,14,"Bristol, City of",2,38,BU,5,4,5/24/2005,8,479,13,1,N,5,418,2005,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
1,South West,E06000023,176670,18,"Bristol, City of",1,46,BU,6,7,5/24/2005,13,471,13,2,S,5,394,2005,0,Henleaze Road,South of Henleaze Park Drive,357800,990069,B4056,1
