HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,176600,4,South Gloucestershire,1,38,LA Boundary,PU,7,3,5/21/2009,2,364240,341,14,0,E,A4017,4,289,365092,2009,0,176310,176659,365000,7130,A432,0
1,South West,E06000025,176600,4,South Gloucestershire,0,53,LA Boundary,PU,5,2,5/21/2009,1,364240,320,14,2,W,A4017,5,256,365092,2009,0,176310,176659,365000,7130,A432,0
