HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000025,176100,66,South Gloucestershire,6,244,Station Road Link,PR,14,11,10/23/2013,31,366580,1395,15,8,N,B4465,0,1060,367490,2013,13,174740,176520,367330,77050,A4174,1
6,South West,E06000025,176100,56,South Gloucestershire,3,263,Station Road Link,PR,6,19,10/23/2013,29,366580,1723,15,8,S,B4465,0,1379,367490,2013,8,174740,176520,367330,77050,A4174,2
