HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,177750,373,South Gloucestershire,68,269,19,TM,3,12,10/7/2002,98,364185,2324,14,19,E,18,0,1667,375767,2002,132,179458,178163,370000,36016,M4,50
9,South West,E06000025,177750,379,South Gloucestershire,64,300,19,TM,18,7,10/7/2002,141,364185,1938,14,18,W,18,0,1234,375767,2002,119,179458,178163,370000,36016,M4,28
