HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000023,172360,97,"Bristol, City of",16,121,A3029 Brunel Lock Road/McAdam Way,PU,41,33,6/6/2013,51,356790,1680,15,4,N,A4 midpoint,1,1388,356860,2013,5,172270,172400,356840,58285,A3029,4
19,South West,E06000023,172360,77,"Bristol, City of",13,335,A3029 Brunel Lock Road/McAdam Way,PU,7,34,6/6/2013,22,356790,1998,15,8,S,A4 midpoint,5,1545,356860,2013,11,172270,172400,356840,58285,A3029,4
