HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176600,7,South Gloucestershire,0,43,LA Boundary,PU,8,4,5/21/2009,4,364240,335,13,1,E,A4017,4,273,365092,2009,1,176310,176659,365000,7130,A432,1
0,South West,E06000025,176600,7,South Gloucestershire,1,52,LA Boundary,PU,5,1,5/21/2009,3,364240,304,13,1,W,A4017,2,239,365092,2009,1,176310,176659,365000,7130,A432,1
