HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000024,163585,15,North Somerset,3,52,BU,2,2,3/21/2013,5,514,8,0,N,2,443,2013,4,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
2,South West,E06000024,163585,16,North Somerset,2,87,BU,3,1,3/21/2013,7,454,8,1,S,4,347,2013,4,High Street,"South of Mill Lane, Congresbury",343914,947250,B3133,0
