HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
3,South West,E06000025,181000,17,South Gloucestershire,3,57,B4057,PU,12,18,9/5/2013,8,360465,744,8,2,N,M5/Aztec West,72,640,360686,2013,1,180663,183284,,,360440,36408,A38,0
3,South West,E06000025,181000,41,South Gloucestershire,3,174,B4057,PU,25,45,9/5/2013,22,360465,1920,8,9,S,M5/Aztec West,48,1635,360686,2013,4,180663,183284,,,360440,36408,A38,0
3,South West,E06000024,162100,39,North Somerset,8,235,A371 Locking Moor  Road,PR,4,18,9/5/2013,15,335210,1410,8,5,E,M5 J 21,0,1114,337880,2013,4,161050,162600,,,336850,99376,A370,4
2,South West,E06000024,162100,42,North Somerset,13,210,A371 Locking Moor  Road,PR,1,9,9/5/2013,18,335210,1157,8,3,W,M5 J 21,0,895,337880,2013,4,161050,162600,,,336850,99376,A370,2
0,South West,E06000025,176013,1,South Gloucestershire,0,3,,UU,0,0,9/5/2013,0,,24,8,1,E,,1,20,,2013,0,,,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
0,South West,E06000025,176013,1,South Gloucestershire,0,1,,UU,0,0,9/5/2013,0,,15,8,1,W,,0,13,,2013,0,,,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
