HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,177000,11,South Gloucestershire,0,45,LA Boundary,PU,5,2,7/4/2002,8,364220,432,9,0,N,Cleeve Wood Road,3,369,364725,2002,1,176370,177204,364662,8057,A4017,2
0,South West,E06000025,177000,5,South Gloucestershire,1,29,LA Boundary,PU,7,2,7/4/2002,4,364220,293,9,0,S,Cleeve Wood Road,2,250,364725,2002,0,176370,177204,364662,8057,A4017,0
12,South West,E06000025,181000,64,South Gloucestershire,5,147,B4057,PU,16,18,7/4/2002,35,360465,1497,9,10,N,M5/Aztec West,16,1252,360686,2002,2,180663,183284,360440,36408,A38,0
10,South West,E06000025,181000,66,South Gloucestershire,3,130,B4057,PU,13,15,7/4/2002,46,360465,1453,9,3,S,M5/Aztec West,4,1229,360686,2002,3,180663,183284,360440,36408,A38,1
