HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,166250,26,North Somerset,4,53,B3133 Smallways,PR,22,26,5/13/2002,10,343792,717,8,0,N,"Chelvey Rd, Backwell",1,590,347970,2002,3,164091,167990,346160,6994,A370,2
8,South West,E06000024,166250,39,North Somerset,1,63,B3133 Smallways,PR,9,1,5/13/2002,17,343792,419,8,3,S,"Chelvey Rd, Backwell",2,307,347970,2002,0,164091,167990,346160,6994,A370,10
