HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,178000,8,South Gloucestershire,1,80,A4174,PU,2,3,6/4/2013,3,364700,483,10,3,N,Cleeve Hill,2,390,364725,2013,0,178200,177204,364720,47724,A4017,1
0,South West,E06000025,178000,11,South Gloucestershire,1,54,A4174,PU,2,3,6/4/2013,9,364700,364,10,1,S,Cleeve Hill,1,294,364725,2013,0,178200,177204,364720,47724,A4017,0
