HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177015,0,"Bristol, City of",0,0,UU,0,0,5/10/2011,0,44,14,0,E,0,44,2011,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000023,177015,0,"Bristol, City of",0,3,UU,0,0,5/10/2011,0,19,14,0,W,2,16,2011,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000025,184035,1,South Gloucestershire,0,14,BR,0,2,5/10/2011,1,134,14,0,N,1,117,2011,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
0,South West,E06000025,184035,3,South Gloucestershire,0,15,BR,1,5,5/10/2011,2,156,14,1,S,2,132,2011,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
