HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,168478,4,"Bristol, City of",0,102,CU,2,10,10/9/2008,4,709,17,0,E,2,591,2008,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,168478,3,"Bristol, City of",0,67,CU,4,9,10/9/2008,3,479,17,0,W,1,396,2008,0,HENGROVE WAY,East of Whitchurch Lane,357975,946758,C,0
0,South West,E06000023,172000,1,"Bristol, City of",0,36,CU,4,6,10/9/2008,1,309,17,0,N,6,262,2008,0,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,0,"Bristol, City of",0,38,CU,5,7,10/9/2008,0,275,17,0,S,5,225,2008,0,Wick Road,,362000,963474,C,0
