HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,185000,24,South Gloucestershire,1,55,A432,PR,5,3,5/19/2000,14,376289,280,9,3,N,A433,0,193,379206,2000,2,181174,186365,378540,36510,A46,1
4,South West,E06000025,185000,24,South Gloucestershire,5,32,A432,PR,4,3,5/19/2000,7,376289,363,9,4,S,A433,0,300,379206,2000,4,181174,186365,378540,36510,A46,0
