HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,176100,51,South Gloucestershire,6,196,Station Road Link,PR,3,22,3/31/2003,28,366580,1407,17,2,N,B4465,0,1135,367490,2003,13,174740,176520,367330,77050,A4174,1
1,South West,E06000025,176100,41,South Gloucestershire,11,161,Station Road Link,PR,1,41,3/31/2003,21,366580,2158,17,3,S,B4465,2,1914,367490,2003,4,174740,176520,367330,77050,A4174,1
