HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,168275,1,Bath and North East Somerset,0,4,UU,0,0,9/13/2012,1,21,10,0,N,0,16,2012,0,LOCKINGWELL ROAD,"Keynsham, 50m north of Westfield close jcn",364510,946678,U,0
0,South West,E06000022,168275,0,Bath and North East Somerset,0,5,UU,0,0,9/13/2012,0,25,10,0,S,0,20,2012,0,LOCKINGWELL ROAD,"Keynsham, 50m north of Westfield close jcn",364510,946678,U,0
0,South West,E06000025,180435,0,South Gloucestershire,0,7,UU,0,2,9/13/2012,0,36,10,0,N,1,27,2012,0,KNIGHTWOOD ROAD,south of b4057 Winterbourne Road,362870,947533,U,0
0,South West,E06000025,180435,0,South Gloucestershire,0,5,UU,0,0,9/13/2012,0,14,10,0,S,1,9,2012,0,KNIGHTWOOD ROAD,south of b4057 Winterbourne Road,362870,947533,U,0
0,South West,E06000025,183295,0,South Gloucestershire,0,9,UU,1,0,9/13/2012,0,60,10,0,N,0,50,2012,0,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
0,South West,E06000025,183295,0,South Gloucestershire,0,11,UU,1,0,9/13/2012,0,63,10,0,S,0,51,2012,0,WELLINGTON ROAD,"n/o Cambrian Drive, Yate",371200,947534,U,0
