HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000024,162100,56,North Somerset,6,146,A371 Locking Moor  Road,PR,14,7,7/8/2009,27,335210,968,9,6,E,M5 J 21,3,745,337880,2009,8,161050,162600,,,336850,99376,A370,3
5,South West,E06000024,162100,47,North Somerset,8,134,A371 Locking Moor  Road,PR,16,3,7/8/2009,23,335210,893,9,1,W,M5 J 21,1,693,337880,2009,9,161050,162600,,,336850,99376,A370,1
0,South West,E06000024,170390,3,North Somerset,0,34,,UU,4,0,7/8/2009,3,,199,9,0,N,,4,158,,2009,0,,,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
0,South West,E06000024,170390,7,North Somerset,0,23,,UU,6,0,7/8/2009,6,,201,9,0,S,,4,165,,2009,1,,,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
