HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,163110,8,North Somerset,0,53,UU,8,2,3/27/2006,4,397,10,2,E,0,326,2006,0,QUEEN'S WAY,Worle,336170,930448,U,0
1,South West,E06000024,163110,9,North Somerset,0,48,UU,3,3,3/27/2006,8,342,10,0,W,2,279,2006,0,QUEEN'S WAY,Worle,336170,930448,U,0
