HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,173000,78,South Gloucestershire,12,151,A4174 spur,PU,8,24,9/17/2003,40,365420,1136,14,11,N,A420,0,875,366590,2003,9,172170,173540,366460,99052,A4174,4
2,South West,E06000025,173000,74,South Gloucestershire,15,156,A4174 spur,PU,5,23,9/17/2003,41,365420,1100,14,6,S,A420,0,842,366590,2003,7,172170,173540,366460,99052,A4174,3
