HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,181000,6,South Gloucestershire,0,138,B4057,PU,20,47,9/5/2013,2,360465,1532,16,1,N,M5/Aztec West,25,1321,360686,2013,0,180663,183284,,,360440,36408,A38,2
2,South West,E06000025,181000,19,South Gloucestershire,1,79,B4057,PU,23,29,9/5/2013,12,360465,943,16,3,S,M5/Aztec West,25,793,360686,2013,0,180663,183284,,,360440,36408,A38,1
7,South West,E06000024,162100,41,North Somerset,2,189,A371 Locking Moor  Road,PR,2,15,9/5/2013,17,335210,1229,16,3,E,M5 J 21,0,982,337880,2013,7,161050,162600,,,336850,99376,A370,5
5,South West,E06000024,162100,32,North Somerset,2,230,A371 Locking Moor  Road,PR,14,30,9/5/2013,15,335210,1320,16,3,W,M5 J 21,0,1014,337880,2013,5,161050,162600,,,336850,99376,A370,2
0,South West,E06000025,176013,0,South Gloucestershire,0,3,,UU,0,0,9/5/2013,0,,14,16,0,E,,0,11,,2013,0,,,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
0,South West,E06000025,176013,0,South Gloucestershire,0,3,,UU,0,0,9/5/2013,0,,19,16,0,W,,0,16,,2013,0,,,HAYNES LANE,east of Pendennis Road,364672,947524,U,0
