HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
12,South West,E06000024,176146,129,North Somerset,24,62,CU,0,2,4/25/2002,36,301,15,7,N,2,108,2002,35,Royal Portlebury Dock Road,,350602,996472,C,15
8,South West,E06000024,176146,102,North Somerset,22,69,CU,1,11,4/25/2002,14,397,15,9,S,1,214,2002,40,Royal Portlebury Dock Road,,350602,996472,C,9
