HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,0,"Bristol, City of",0,8,UU,5,0,10/21/2011,0,36,13,0,E,1,23,2011,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,0,"Bristol, City of",0,7,UU,4,0,10/21/2011,0,31,13,0,W,0,20,2011,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
1,South West,E06000025,191351,4,South Gloucestershire,1,16,BR,2,1,10/21/2011,2,127,13,0,E,1,104,2011,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
0,South West,E06000025,191351,4,South Gloucestershire,0,17,BR,1,2,10/21/2011,4,135,13,0,W,0,111,2011,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
9,South West,E06000025,192648,39,South Gloucestershire,4,32,BR,2,3,10/21/2011,10,303,13,7,E,2,227,2011,7,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,2
15,South West,E06000025,192648,29,South Gloucestershire,3,54,BR,1,2,10/21/2011,6,334,13,1,W,1,248,2011,4,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,0
