HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,178100,194,"Bristol, City of",120,257,Junction 18 M5,TM,5,34,9/17/2014,55,352952,2780,17,8,E,merge of feeder roads,0,2290,352500,2014,8,178032,178100,352600,26021,M5,2
9,South West,E06000023,178100,285,"Bristol, City of",142,166,Junction 18 M5,TM,3,6,9/17/2014,99,352952,1805,17,18,W,merge of feeder roads,0,1345,352500,2014,13,178032,178100,352600,26021,M5,4
1,South West,E06000025,178400,73,South Gloucestershire,16,179,A4174,PU,5,69,9/17/2014,31,364700,1746,17,4,E,A432,0,1420,366070,2014,18,178200,178610,365000,99050,A4174,3
3,South West,E06000025,178400,49,South Gloucestershire,14,148,A4174,PU,8,32,9/17/2014,12,364700,1217,17,3,W,A432,3,980,366070,2014,16,178200,178610,365000,99050,A4174,1
