HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
31,South West,E06000025,179700,421,South Gloucestershire,157,355,LA Boundary,TM,6,10,5/26/2011,132,354850,2838,10,40,N,Junction 17 M5,0,2046,357747,2011,48,179550,181250,355000,16020,M5,13
11,South West,E06000025,179700,350,South Gloucestershire,108,355,LA Boundary,TM,16,5,5/26/2011,86,354850,2508,10,27,S,Junction 17 M5,0,1782,357747,2011,101,179550,181250,355000,16020,M5,17
0,South West,E06000024,161170,10,North Somerset,0,54,Carlton street,PU,12,0,5/26/2011,8,331800,434,10,2,N,Oxford St,0,358,331800,2011,0,161120,161230,331800,70101,A370,0
0,South West,E06000024,161170,5,North Somerset,0,40,Carlton street,PU,13,1,5/26/2011,4,331800,451,10,1,S,Oxford St,0,392,331800,2011,0,161120,161230,331800,70101,A370,0
