HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000022,165000,52,Bath and North East Somerset,3,79,B3130,PR,7,5,10/22/2014,24,361597,463,13,4,N,Staunton Lane,0,320,361250,2014,13,164557,167630,361700,6382,A37,2
5,South West,E06000022,165000,45,Bath and North East Somerset,7,74,B3130,PR,4,3,10/22/2014,18,361597,478,13,7,S,Staunton Lane,2,352,361250,2014,7,164557,167630,361700,6382,A37,1
29,South West,E06000025,183482,423,South Gloucestershire,129,405,,TM,13,23,10/22/2014,88,360686,3511,13,16,E,15 / M4,0,2647,361812,2014,138,183284,183775,361000,99607,M5,23
22,South West,E06000025,183482,407,South Gloucestershire,143,482,,TM,14,41,10/22/2014,86,360686,3304,13,22,W,15 / M4,0,2360,361812,2014,101,183284,183775,361000,99607,M5,33
