HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
14,South West,E06000024,166200,447,North Somerset,125,265,Junction 21 M5,TM,11,6,7/3/2007,151,337878,2506,11,29,N,Junction 20 M5,0,1777,341771,2007,98,162596,170680,340200,56013,M5,30
23,South West,E06000024,166200,309,North Somerset,69,290,Junction 21 M5,TM,15,7,7/3/2007,94,337878,2313,11,22,S,Junction 20 M5,0,1692,341771,2007,90,162596,170680,340200,56013,M5,11
