HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,177015,0,"Bristol, City of",0,8,UU,0,0,5/7/2013,0,60,15,0,E,5,52,2013,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000023,177015,0,"Bristol, City of",0,5,UU,0,0,5/7/2013,0,22,15,0,W,2,17,2013,0,SOUTH CROFT,East of Hill View,358164,946795,U,0
0,South West,E06000025,184035,6,South Gloucestershire,0,28,BR,1,5,5/7/2013,5,284,15,0,N,1,244,2013,1,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
0,South West,E06000025,184035,3,South Gloucestershire,0,27,BR,6,2,5/7/2013,3,247,15,0,S,1,209,2013,0,MARSH COMMON ROAD,South of Ellinghurst Farm,356199,947485,B4055,0
