HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000023,178600,14,"Bristol, City of",0,76,UU,4,8,6/29/2007,11,603,11,1,N,5,501,2007,0,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
2,South West,E06000023,178600,16,"Bristol, City of",0,59,UU,4,4,6/29/2007,11,563,11,3,S,6,480,2007,0,PEN PARK ROAD,North of Royston Walk,358860,930429,U,0
