HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182841,4,South Gloucestershire,0,46,CU,7,21,5/26/2004,2,1863,17,0,E,16,1785,2004,1,Aztec West Approach Road,,360727,919472,C,0
3,South West,E06000025,182841,8,South Gloucestershire,1,30,CU,8,1,5/26/2004,4,244,17,0,W,2,197,2004,0,Aztec West Approach Road,,360727,919472,C,0
