HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,180200,14,South Gloucestershire,2,139,LA Boundary,PU,24,14,6/23/2014,9,357050,1095,15,0,N,M5,5,904,357747,2014,2,179720,181250,356950,17583,A4018,1
2,South West,E06000025,180200,19,South Gloucestershire,0,112,LA Boundary,PU,23,14,6/23/2014,11,357050,1229,15,3,S,M5,9,1061,357747,2014,1,179720,181250,356950,17583,A4018,2
