HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,187358,31,South Gloucestershire,5,100,B4427,PR,3,11,9/29/2011,8,362671,681,9,8,N,B4061,3,536,363608,2011,1,186727,188100,363261,26402,A38,6
1,South West,E06000025,187358,31,South Gloucestershire,5,99,B4427,PR,5,7,9/29/2011,15,362671,746,9,3,S,B4061,1,604,363608,2011,4,186727,188100,363261,26402,A38,3
