HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,178000,46,"Bristol, City of",6,101,A4,TM,6,1,7/13/2011,23,352180,621,14,2,N,merge of feeder roads,0,467,352500,2011,9,177900,178100,,,352200,70103,M5,2
0,South West,E06000023,178000,47,"Bristol, City of",5,136,A4,TM,3,8,7/13/2011,21,352180,757,14,4,S,merge of feeder roads,0,563,352500,2011,11,177900,178100,,,352200,70103,M5,6
0,South West,E06000022,153818,0,Bath and North East Somerset,0,4,,UU,0,0,7/13/2011,0,,22,14,0,E,,0,18,,2011,0,,,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
0,South West,E06000022,153818,2,Bath and North East Somerset,0,2,,UU,0,0,7/13/2011,2,,20,14,0,W,,0,16,,2011,0,,,LABURNUM GROVE,Midsomer Norton.,365821,946685,U,0
