HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,170600,0,"Bristol, City of",0,0,Bedminster Down Rd,PU,6,0,10/23/2014,0,357950,6,12,0,N,Bedminster Rd,6,0,357810,2014,0,170530,170690,357900,8390,A38,0
14,South West,E06000023,170600,61,"Bristol, City of",8,302,Bedminster Down Rd,PU,28,12,10/23/2014,22,357950,1517,12,6,S,Bedminster Rd,11,1114,357810,2014,7,170530,170690,357900,8390,A38,4
7,South West,E06000025,173570,46,South Gloucestershire,4,106,A4175,PU,5,10,10/23/2014,20,366590,575,12,10,E,A4175,6,408,366880,2014,5,173540,173570,366800,99082,A420,0
5,South West,E06000025,173570,33,South Gloucestershire,2,93,A4175,PU,5,10,10/23/2014,18,366590,476,12,4,W,A4175,1,335,366880,2014,3,173540,173570,366800,99082,A420,1
