HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172000,20,South Gloucestershire,0,101,A4174,PU,10,4,4/1/2003,17,365520,778,14,3,E,LA Boundary,0,643,363920,2003,0,171490,172570,364850,37184,A431,0
0,South West,E06000025,172000,26,South Gloucestershire,0,75,A4174,PU,9,7,4/1/2003,23,365520,731,14,1,W,LA Boundary,2,614,363920,2003,2,171490,172570,364850,37184,A431,0
12,South West,E06000025,178700,53,South Gloucestershire,2,128,A38,PU,5,8,4/1/2003,30,360131,1139,14,7,E,M32,0,945,363490,2003,2,178978,178640,363000,37768,A4174,0
10,South West,E06000025,178700,44,South Gloucestershire,1,122,A38,PU,14,5,4/1/2003,24,360131,999,14,3,W,M32,1,814,363490,2003,4,178978,178640,363000,37768,A4174,2
