HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000024,176000,492,North Somerset,102,321,19,TM,8,3,4/4/2000,159,350670,2508,13,39,N,LA Boundary,0,1684,351940,2000,123,175620,176830,351300,46019,M5,51
30,South West,E06000024,176000,432,North Somerset,57,273,19,TM,4,4,4/4/2000,140,350670,2254,13,25,S,LA Boundary,0,1541,351940,2000,136,175620,176830,351300,46019,M5,44
