HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165640,2,Bath and North East Somerset,0,61,Broadway,PR,13,15,10/9/2012,2,371680,617,17,0,E,Old Newbridge Hill,8,526,372080,2012,0,165780,165610,,,372000,7937,A4,0
0,South West,E06000022,165640,1,Bath and North East Somerset,1,86,Broadway,PR,10,10,10/9/2012,0,371680,870,17,0,W,Old Newbridge Hill,11,763,372080,2012,0,165780,165610,,,372000,7937,A4,0
0,South West,E06000022,169664,3,Bath and North East Somerset,0,51,,CR,2,5,10/9/2012,2,,622,17,1,N,,0,561,,2012,0,,,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000022,169664,0,Bath and North East Somerset,0,47,,CR,2,2,10/9/2012,0,,637,17,0,S,,0,586,,2012,0,,,LANSDOWN ROAD,"Lansdown, between Hamilton road and college road junctions",372226,946664,C,0
0,South West,E06000023,170896,0,"Bristol, City of",0,1,,UU,0,1,10/9/2012,0,,42,17,0,N,,3,40,,2012,0,,,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
0,South West,E06000023,170896,0,"Bristol, City of",0,8,,UU,0,0,10/9/2012,0,,49,17,0,S,,2,41,,2012,0,,,GORE'S MARSH ROAD,South of Deep Combe Road,357338,946770,U,0
