HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,173930,36,"Bristol, City of",5,343,A4044,PU,23,54,9/10/2013,23,359530,2872,16,2,N,M32,1,2416,360000,2013,4,173566,174060,,,359900,57291,A4032,2
10,South West,E06000023,173930,41,"Bristol, City of",5,218,A4044,PU,20,22,9/10/2013,12,359530,1847,16,4,S,M32,0,1546,360000,2013,9,173566,174060,,,359900,57291,A4032,1
0,South West,E06000025,173516,0,South Gloucestershire,0,4,,UU,0,1,9/10/2013,0,,17,16,0,N,,0,12,,2013,0,,,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
0,South West,E06000025,173516,0,South Gloucestershire,0,6,,UU,0,1,9/10/2013,0,,30,16,0,S,,0,23,,2013,0,,,WOODSTOCK ROAD,"south of Orchard Vale, Kingswood",365723,947542,U,0
