HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000025,188200,313,South Gloucestershire,93,270,M4 (15),TM,5,9,3/26/2003,76,361812,3447,17,5,N,14,0,2850,368807,2003,95,183775,193200,366000,26020,M5,36
6,South West,E06000025,188200,205,South Gloucestershire,49,301,M4 (15),TM,7,24,3/26/2003,55,361812,2186,17,8,S,14,0,1649,368807,2003,56,183775,193200,366000,26020,M5,31
