HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000022,154500,18,Bath and North East Somerset,1,75,LA boundary,PU,6,4,6/11/2008,12,367050,473,10,1,N,A362,0,370,368884,2008,3,153310,154946,,,368000,27025,A367,0
1,South West,E06000022,154500,18,Bath and North East Somerset,3,73,LA boundary,PU,8,6,6/11/2008,8,367050,383,10,0,S,A362,0,278,368884,2008,2,153310,154946,,,368000,27025,A367,4
0,South West,E06000025,184220,0,South Gloucestershire,0,6,,UR,1,0,6/11/2008,0,,21,10,0,E,,0,14,,2008,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
1,South West,E06000025,184220,3,South Gloucestershire,0,1,,UR,1,0,6/11/2008,1,,25,10,1,W,,0,20,,2008,0,,,Horton Hill,"west of New Tyning lane, Horton",376450,942481,U,0
0,South West,E06000022,164784,6,Bath and North East Somerset,0,26,,UU,0,0,6/11/2008,3,,71,10,3,W,,8,39,,2008,0,,,CHEAP STREET,"Central Bath, between Bath Abbey and Westgate street",375026,946688,U,0
0,South West,E06000023,174548,0,"Bristol, City of",0,3,,UU,1,0,6/11/2008,0,,19,10,0,E,,1,15,,2008,0,,,WORRALL ROAD,East of Beaconsfield Road,357112,946794,U,0
0,South West,E06000023,174548,0,"Bristol, City of",0,5,,UU,0,0,6/11/2008,0,,33,10,0,W,,0,28,,2008,0,,,WORRALL ROAD,East of Beaconsfield Road,357112,946794,U,0
0,South West,E06000025,182627,2,South Gloucestershire,0,13,,UU,1,2,6/11/2008,2,,79,10,0,N,,1,61,,2008,0,,,BROADWAY,north of Ridgeway,371994,947523,U,0
0,South West,E06000025,182627,0,South Gloucestershire,0,11,,UU,0,2,6/11/2008,0,,88,10,0,S,,0,75,,2008,0,,,BROADWAY,north of Ridgeway,371994,947523,U,0
