HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,162853,20,Bath and North East Somerset,0,74,CU,6,3,9/30/2013,18,550,12,0,E,1,447,2013,1,RUSH HILL,"Rush Hill, Bath",372990,946669,C,1
0,South West,E06000022,162853,21,Bath and North East Somerset,2,79,CU,5,1,9/30/2013,16,526,12,3,W,2,420,2013,0,RUSH HILL,"Rush Hill, Bath",372990,946669,C,0
0,South West,E06000025,189580,3,South Gloucestershire,0,17,CU,2,0,9/30/2013,3,136,12,0,E,0,114,2013,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
2,South West,E06000025,189580,4,South Gloucestershire,0,16,CU,1,0,9/30/2013,1,129,12,1,W,0,108,2013,0,GROVESEND ROAD,"east of Malvern Drive, Thornbury",364935,947508,C,0
