HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
7,South West,E06000024,164370,48,North Somerset,3,54,M5 j21,PR,10,5,10/1/2002,23,337878,506,12,6,E,B3133,0,389,343792,2002,7,162596,164091,340000,37054,A370,2
4,South West,E06000024,164370,36,North Somerset,1,57,M5 j21,PR,4,4,10/1/2002,18,337878,507,12,5,W,B3133,1,406,343792,2002,5,162596,164091,340000,37054,A370,3
