HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000023,170000,38,"Bristol, City of",0,67,Kings Head Lane roundabout,PU,6,2,4/30/2004,18,356330,551,15,6,N,Bedminster Rd,2,438,357556,2004,2,169370,170467,357200,36410,A38,0
12,South West,E06000023,170000,35,"Bristol, City of",1,80,Kings Head Lane roundabout,PU,13,5,4/30/2004,12,356330,693,15,6,S,Bedminster Rd,2,560,357556,2004,2,169370,170467,357200,36410,A38,2
