HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000025,178400,44,South Gloucestershire,20,106,A4174,PU,9,62,10/31/2000,13,364700,1272,17,1,E,A432,1,1051,366070,2000,7,178200,178610,365000,99050,A4174,2
0,South West,E06000025,178400,21,South Gloucestershire,1,107,A4174,PU,10,8,10/31/2000,9,364700,1067,17,0,W,A432,0,921,366070,2000,9,178200,178610,365000,99050,A4174,2
