HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,179700,426,South Gloucestershire,138,451,LA Boundary,TM,21,14,6/25/2014,94,354850,2944,12,33,E,Junction 17 M5,0,2032,357747,2014,127,179550,181250,355000,16020,M5,17
17,South West,E06000025,179700,347,South Gloucestershire,88,308,LA Boundary,TM,10,7,6/25/2014,78,354850,3298,12,35,W,Junction 17 M5,0,2626,357747,2014,103,179550,181250,355000,16020,M5,26
17,South West,E06000025,173000,74,South Gloucestershire,1,206,A4174 spur,PU,0,17,6/25/2014,30,365420,1330,12,7,N,A420,11,1033,366590,2014,14,172170,173540,366460,99052,A4174,5
5,South West,E06000025,173000,80,South Gloucestershire,8,212,A4174 spur,PU,2,9,6/25/2014,43,365420,1323,12,7,S,A420,5,1020,366590,2014,14,172170,173540,366460,99052,A4174,3
