HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178500,133,South Gloucestershire,24,276,M32,PU,9,86,9/17/2009,58,363490,1701,8,17,E,Bromley Heath Roundabout,71,1197,364700,2009,25,178640,178200,363800,17633,A4174,5
18,South West,E06000025,178500,154,South Gloucestershire,28,256,M32,PU,15,13,9/17/2009,66,363490,2066,8,12,W,Bromley Heath Roundabout,2,1628,364700,2009,26,178640,178200,363800,17633,A4174,4
